date,TweetId,Tweet,created_at,geo,place,coordinates,location
2020-12-13  00:29,1337901181549613056,RT @DUALIPA: when ur dress serves as a backdrop as well... thank you @billboard Women In Music for the Powerhouse Award 🖤🖤🖤🖤 https://t.co/3…,2020-12-12 23:24:33,,,,
2020-12-13  00:29,1337901181146984448,"#Holland [294] (TEST)
Coming Up At https://t.co/uwF9iIglAf :

#AYO - DOWN ON MY KNEES

#music by https://t.co/uwF9iIglAf",2020-12-12 23:24:33,,,,"Almere, Nederland"
2020-12-13  00:29,1337901181050478593,Somebody asked what was that song we just played? OLd Ways (Remix) (Exclusive)Leak by hittaj3 - Tune In Now! Click… https://t.co/b0Mf721iHq,2020-12-12 23:24:33,,,,"TrapAngeles,Ca "
2020-12-13  00:29,1337901179498467328,"RT @AP: BREAKING: Charley Pride, the son of sharecroppers in Mississippi who became one of country music’s biggest stars and the first Blac…",2020-12-12 23:24:32,,,,The SF Bay 
2020-12-13  00:29,1337901178160549891,RT @OrianaNichelle: “I can’t talk rn I’m doing hot girl shit” https://t.co/dVOG9u7QPp,2020-12-12 23:24:32,,,,idk
2020-12-13  00:29,1337901177892077569,"RT @sammammad: Anyone noticed how literally only the experimental intellectual musicians talk shit about other music genres

You'll never h…",2020-12-12 23:24:32,,,,
2020-12-13  00:29,1337901177825013760,RT @WavePrism_: you ever think how buzz lightyear had an identity crisis because of a commercial with obnoxious camerawork and quite possib…,2020-12-12 23:24:32,,,,Persona Hell
2020-12-13  00:29,1337901177464348672,i wanna try editing a music video 🤔,2020-12-12 23:24:32,,,,"Wales, United Kingdom"
2020-12-13  00:29,1337901177237884929,"RT @btsanalytics: Congratulations to @BTS_twt for receiving ""Life Goes On"" 5th Win on Music Core! 

#LifeGoesOn5thWin 🏆",2020-12-12 23:24:32,,,,
2020-12-13  00:29,1337901177128677377,"RT @soompi: #BTS Wins Daesang At The Fact Music Awards For 3rd Time In A Row
https://t.co/NIGOD56K36 https://t.co/okZgGdKtmF",2020-12-12 23:24:32,,,,
2020-12-13  00:29,1337901176944275456,"RT @modooborahae: Q: How’s Yoongi doing?
🐨 Do you know shim-shim*? He can’t even make music/work bc his arm hurts *shimshim = 심심 = bored
🐹…",2020-12-12 23:24:32,,,,
2020-12-13  00:29,1337901176487092226,RT @reba: Charley Pride will always be a legend in Country music. He will truly be missed but will always be remembered for his great music…,2020-12-12 23:24:32,,,,"Buffalo, NY"
2020-12-13  00:29,1337901176075907074,y'all better vote for seoul music awards!!! we're currently #2 in ROTY category,2020-12-12 23:24:32,,,,🇨🇦🇮🇩 she/her 18+
2020-12-13  00:29,1337901175702757383,"RT @camie2009: Charley Pride, Country Music’s First Black Superstar, Dies of COVID-19 at 86
https://t.co/Nn1qEHCphf",2020-12-12 23:24:31,,,,"#NorthCounty, #STLouis #STL"
2020-12-13  00:29,1337901174809235458,"RT @latinxportal: 🌎 | Shakira, Jennifer Lopez, Selena Quintanilla, Anitta, and Karol G are the most Googled women in Latin or Spanish music…",2020-12-12 23:24:31,,,,El Armario
2020-12-13  00:29,1337901174444453889,"RT @IAmENISA: Looking back on this year I’ve been blessed so much! Being able to release music, having a lot of you guys discover me, havin…",2020-12-12 23:24:31,,,,We Global
2020-12-13  00:29,1337901174377373696,Now on air :  Status Quo - It's Christmas Time  #Hitmusic  #NewMusicFriday #music #soundcloud  #newmusic… https://t.co/t2BzSltxBt,2020-12-12 23:24:31,,,,facebook.com/wireradiouk
2020-12-13  00:29,1337901172569624577,RT @_TARYNitUP: Can we just take it back to the throwback #VERZUZ format live from Ashanti and Keyshia’s pages tonight? I know the Apple Mu…,2020-12-12 23:24:31,,,,
2020-12-13  00:29,1337901172485627904,"Needed to got to 1 store in the mall for Christmas shopping. Huge tree lit, decorations up, Christmas music playing… https://t.co/DF5e82SDY5",2020-12-12 23:24:31,,,,"Orange County, Ca"
2020-12-13  00:29,1337901172250828806,Snoop must not remember his own music lol https://t.co/qavH0MwiIL https://t.co/lMP9YfrOlU,2020-12-12 23:24:31,,,,
2020-12-13  00:29,1337901170971570180,Its a different type of pain when your friends don’t like your music taste😖,2020-12-12 23:24:30,,,,
2020-12-13  00:29,1337901170627645440,"Music really be my getaway, my love language and my safe place",2020-12-12 23:24:30,,,,burg
2020-12-13  00:29,1337901169411231750,man I hate capitalism :/ anyway *continues to pay $12 a month to stream music that I could very easily pirate but I'm just lazy*,2020-12-12 23:24:30,,,,
2020-12-13  00:29,1337901168874254337,"RT @nctindonesia_vt: TUTORIAL VOTE #NCT, #NCT127, dan #NCTDREAM di HIGH1 SEOUL MUSIC AWARDS

@NCTsmtown 
@NCTsmtown_127 
@NCTsmtown_DREAM h…",2020-12-12 23:24:30,,,,
2020-12-13  00:29,1337901168836665345,"RT @AP: BREAKING: Charley Pride, the son of sharecroppers in Mississippi who became one of country music’s biggest stars and the first Blac…",2020-12-12 23:24:30,,,,Jamrock
2020-12-13  00:29,1337901168748584961,@Music_Kitts What song? 🤣,2020-12-12 23:24:30,,,,"Toronto, Canada 🇨🇦"
2020-12-13  00:29,1337901168631164930,RT @fromthebunkerjr: F*ing Covid.  This along with hundreds of thousands of deaths in the US are @RealDonaldTrump 's fault. https://t.co/yT…,2020-12-12 23:24:30,,,,home
2020-12-13  00:29,1337901168614207488,RT @AstoundingSwift: why is no one talking about this scene from the willow music video https://t.co/gk3NMKMudW,2020-12-12 23:24:30,,,,
2020-12-13  00:29,1337901167100252161,"RT @skzchartdata: 2020 THE FACT MUSIC AWARD

🏆 GLOBAL HOTTEST- Stray Kids🏆

Congratulations, @Stray_Kids! 🥺🎉
#Ahhhhhdbwkxuysbwklda #StrayKi…",2020-12-12 23:24:29,,,,hope world
2020-12-13  00:29,1337901167079124993,Seems like a lotta Crip rappers show humor in their music... OT Genasis did that “Never Knew” Keyshia Cole remix bu… https://t.co/exNvfedpeA,2020-12-12 23:24:29,,Los Angeles,,LA by way of SD
2020-12-13  00:29,1337901166127173636,RT @stfuclitoris: we could sit in the car listening to music &amp; talk for hours &amp; i’ll be happy.,2020-12-12 23:24:29,,,,Iowa
2020-12-13  00:29,1337901165950849024,We got New etid and cudi within a week of each other.  Music has beeen about the one highlight of this year.,2020-12-12 23:24:29,,,,
2020-12-13  00:29,1337901164701085700,"RT @NatureSounds13: -
Christmas gifts &amp; music- just a click: https://t.co/xvskxXk5Le 
-
#photography #TheWilds #TheMandalorian #Christmas #…",2020-12-12 23:24:29,,,,
2020-12-13  00:29,1337901161261699072,@servimatoficial @RicardoBSalinas @AnaBotin @CumbreIberoA @SEGIBdigital @RGrynspan @XavierEspot @mrsantoscoach… https://t.co/j8LnBuJq2u,2020-12-12 23:24:28,,,,Madrid & Cancún
2020-12-13  00:29,1337901160661913605,"to all my followers, I need your help 
Discover my music: a thread.

I did this on tiktok and it really got me so m… https://t.co/9VYqlNZXqQ",2020-12-12 23:24:28,,,,"London, England"
2020-12-13  00:29,1337901160548585473,"RT @GlobalBlackPink: ‘HYLT: THE RELOAD’ WORLDWIDE 24-HOUR STREAMING PARTY 🌏

Our Streaming Party for ‘How You Like That’ Music Video has no…",2020-12-12 23:24:28,,,,"LEAF VILLAGE ""KONOHA"""
2020-12-13  00:29,1337901160536018945,RT @lowkeysul: good taste in music is attractive.,2020-12-12 23:24:28,,,,
2020-12-13  00:29,1337901159533654020,"I don't care what anybody says but...in my 56 years on this planet, 'my music' has never, ever, ever let me down. I… https://t.co/sDcRtxtIe9",2020-12-12 23:24:28,,,,"Livingston, Scotland"
2020-12-13  00:29,1337901158891986952,RT @djsnake: HOUSE MUSIC 🔞 https://t.co/dl9tepuYGp https://t.co/4LnS2MeF8V,2020-12-12 23:24:27,,,,"Porto, Portugal"
2020-12-13  00:29,1337901158082473985,RT @stfuclitoris: we could sit in the car listening to music &amp; talk for hours &amp; i’ll be happy.,2020-12-12 23:24:27,,,,
2020-12-13  00:29,1337901156153090048,this song just makes me 💃🏽💃🏽 https://t.co/6e50eMd4I0,2020-12-12 23:24:27,,,,
2020-12-13  00:29,1337901155473453057,"RT @kurtbardella: Sad to share the news that Charley Pride died today in Dallas due to complications from Covid-19 at age 86.

Charley is c…",2020-12-12 23:24:27,,,,RT's do not = Endorsement
2020-12-13  00:29,1337901154999693317,The boy don’t miss 😭🔥@SGrafts - Trust Issues (Official Music Video) https://t.co/QGxNfJB6dF via @YouTube,2020-12-12 23:24:27,,,,
2020-12-13  00:29,1337901154395709448,"RT @_zaracorrie: ..sitting doing your makeup, drink beside you, texting the girls what stage they’re at and what time you’s are meeting, pr…",2020-12-12 23:24:26,,,,Tamuk
2020-12-13  00:29,1337901154060136453,RT @stfuclitoris: we could sit in the car listening to music &amp; talk for hours &amp; i’ll be happy.,2020-12-12 23:24:26,,,,
2020-12-13  00:29,1337901152701059073,"RT @ITZYofficial: 🎉THE FACT MUSIC AWARDS🎉

🏆Best Performer Prize

A lovely day with MIDZY’s love and support✌️✌️ 
Thank you for making ITZY…",2020-12-12 23:24:26,,,,🇵🇭she/her
2020-12-13  00:29,1337901152378220547,"RT @Variety: Party like it’s 1999! Britney Spears and the Backstreet Boys have teamed up for a new track. Listen to ""Matches"" https://t.co/…",2020-12-12 23:24:26,,,,𝔹𝔼𝕐𝕆ℕℂ𝔼'𝕊 𝕄𝔸ℕ𝕊𝕀𝕆ℕ
2020-12-13  00:29,1337901151803551744,RT @jenavi_: I’m faded right now eating lays chips drinking iced coffee and listening to Christmas music watching Mel wrap gifts. Talk abou…,2020-12-12 23:24:26,,,,"Milwaukee, WI"
2020-12-13  00:29,1337901147676266496,"RT @SeokjinPak: The Fact Music Awards Dynamite performance Seokjin cut!!
#방탄소년단진 #방탄진 #진 #BTSJIN #Jin #SEOKJIN

 https://t.co/VZMww94b6s",2020-12-12 23:24:25,,,,inside the 💜 of Seokjin
2020-12-13  00:29,1337901146707427329,"RT @solana_0526: 2020 THE FACT MUSIC AWARDS ( FAN:TACT ) fallin flower
#세븐틴 #SEVENTEEN https://t.co/Oahz5TUDNQ",2020-12-12 23:24:25,,,,대한민국 전남
2020-12-13  00:29,1337901146409754627,RT @Snoopy: Singing Christmas music wherever I go. https://t.co/5o7adY15ir,2020-12-12 23:24:24,,,,National City 
2020-12-13  00:29,1337901145126277124,RT @hopeworldcx: Wait “Dynamite”  is  3.9 million views from  being the most viewed music video by a Korean artist released this year. Army…,2020-12-12 23:24:24,,,,BTSpopper
2020-12-13  00:29,1337901144786546689,RT @BTSWorldUpdates: “Dynamite” by @BTS_twt is now 3.3 million views to be the most viewed music video by a Korean artist released this yea…,2020-12-12 23:24:24,,,,Arg.
2020-12-13  00:29,1337901144736198659,RT @philvassar: Charley Pride was truly a ground-breaker in country music. He was an amazing singer and an incredible human being. He will…,2020-12-12 23:24:24,,,,"Milwaukee, WI"
2020-12-13  00:29,1337901144732020739,@Just_ReneaR Not their moan but facial expression. I was married to a musician many years ago. The face he made whe… https://t.co/Xf8paMNuVF,2020-12-12 23:24:24,,Arkansas,,"Cabot, AR"
2020-12-13  00:29,1337901144492818433,@Sehunxo98 30th high1 seoul music awards. Para SMA roty 😭,2020-12-12 23:24:24,,,,æspa domination
2020-12-13  00:29,1337901143666675712,RT @Malaamusic: ONLY ID MUSIC !!!! @djsnake #secretroom https://t.co/LPBHx397U3,2020-12-12 23:24:24,,,,
2020-12-13  00:29,1337901143482126337,"RT @iamntyrell: People are calling her a liar because she’s “scared” of a damn music game. 

It’s getting weird!!!!",2020-12-12 23:24:24,,,,BROOKLYN/PHILLY
2020-12-13  00:29,1337901143138164736,"RT @charts_k: Congratulations to @BTS_twt for winning 'Year's Artist' at The Fact Music Awards, their first award of the night! https://t.c…",2020-12-12 23:24:24,,,,"Houston, TX"
2020-12-13  00:29,1337901142207057922,Sorry to learn from  @nytimes of the #COVID-related death of #CharleyPride. A sharecroppers’ son who rose to… https://t.co/2idtxERYLB,2020-12-12 23:24:23,,,,"Alpine, TX"
2020-12-13  00:29,1337901142169227266,RT @CACReunion: As the world morons the passing of country music Legend Charlie Pride at the age of 86 here's a nice piece on when Sweet Da…,2020-12-12 23:24:23,,,,
2020-12-13  00:29,1337901142039203841,RT @LenkaWeaver: #CanYaman is awake and listening to music... what time is in Turkey? 2 a.m https://t.co/CF6C50o6sO,2020-12-12 23:24:23,,,,"Porto, Portugal"
2020-12-13  00:29,1337901141577777155,@drickichannel exactly. as long as you make good music idgaf,2020-12-12 23:24:23,,,,
2020-12-13  00:29,1337901141238157314,"RT @AP: BREAKING: Charley Pride, the son of sharecroppers in Mississippi who became one of country music’s biggest stars and the first Blac…",2020-12-12 23:24:23,,,,
2020-12-13  00:29,1337901140659367936,"RT @trishayearwood: Charley Pride was a hero, and a trailblazer in country music. Everyone who had the pleasure of knowing Charley loved hi…",2020-12-12 23:24:23,,,,
2020-12-13  00:29,1337901140588040194,RT @fairygodmary: i miss live music so fucking much https://t.co/snJTdgIgMB,2020-12-12 23:24:23,,,,"avl, nc"
2020-12-13  00:29,1337901140474728448,Yall dnt no how much it motivatez me wen i hear da yung niggaz in my hood blastin my music nd rappin along too it💯💯,2020-12-12 23:24:23,,,,ZONE 6
2020-12-13  00:29,1337901139627552773,"RT @posthuman: UK fishing industry is annually worth £0.9 billion (with £220m of that from EU subsidies) 

UK music industry is annually wo…",2020-12-12 23:24:23,,,,Up North
2020-12-13  00:29,1337901138603982848,"RT @fanatic_got7_: Congratulations to GOT7 for winning This Year's Artist Fact Music Awards 2020 💚👏

#GOT7atTMA2020
@GOT7Official #GOT7 #갓세…",2020-12-12 23:24:23,,,,
2020-12-13  00:29,1337901138109140995,"RT @ProjectFilo: ""My ultimate career goal is to travel and establish a separate business apart from music"" - @SupremeSol 

""Project FILO’s…",2020-12-12 23:24:22,,,,"The World, Chico 🌏🌎🌍🌐"
2020-12-13  00:29,1337901137878462465,"@Comic_Foil @YouTube ""Sees Matador on the thumbnail""

...Why do I hear boss music?",2020-12-12 23:24:22,,,,
2020-12-13  00:29,1337901137555546119,"RT @aelihys: message man deserves a music video 

just saying",2020-12-12 23:24:22,,,,United Kingdom
2020-12-13  00:29,1337901136884322305,Shordie Shordie &amp; Murda Beatz - DOCTORS (Official Music Video) https://t.co/vhmNDwubn8 @YouTubeより,2020-12-12 23:24:22,,,,大阪市西区
2020-12-13  00:29,1337901136628637698,"RT @Dirtysnatchauk: Do u like my music?

yes            yes           yes
👇              👇            👇",2020-12-12 23:24:22,,,,Co via Fla via Hi
2020-12-13  00:29,1337901136410517505,"RT @AP: BREAKING: Charley Pride, the son of sharecroppers in Mississippi who became one of country music’s biggest stars and the first Blac…",2020-12-12 23:24:22,,,,... Where am i again?
2020-12-13  00:29,1337901135483596805,#bbcfour MUSIC: Coronation Street theme tune,2020-12-12 23:24:22,,,,
2020-12-13  00:29,1337901135240294400,@Boots69lover @mastofpup1 The ‘Oops I Did It Again’ is the greatest music video ever. The red catsuit...😋,2020-12-12 23:24:22,,,,"Manchester, England"
2020-12-13  00:29,1337901134049136664,RT @aarchivegrande: six years of santa tell me music video  https://t.co/ZT5vM5LoTY,2020-12-12 23:24:22,,,,
2020-12-13  00:29,1337901133168308228,"RT @RangerBlake: Charley Pride, who died today at age 86, was a legend in the Country Music business but he was also a cherished member of…",2020-12-12 23:24:21,,,,Dallas-Fort Worth
2020-12-13  00:29,1337901132925046785,RT @torylanez: The Rap Capsule will be called “LONER” .... it comes out next week Friday .... HOPE YALL READY 4 NEW MUSIC !,2020-12-12 23:24:21,,,,"Abuja, Nigeria"
2020-12-13  00:29,1337901132342046728,Best rock pop dance music Now My Life by Billy Joel on https://t.co/xbJO0lkT0w https://t.co/o6APyuVkaG,2020-12-12 23:24:21,,,,World
2020-12-13  00:29,1337901131465371648,@snakeputation no me too i love the willow video but i love how cardigan was just her and it was like she found herself through music,2020-12-12 23:24:21,,,,ts ag hs 1d ☃️
2020-12-13  00:29,1337901130928574465,"RT @twicebsocial: TWICE and BLACKPINK are the only girl groups to achieve #1 on Music Bank with multiple songs in 2020! 🔥

Congratulations…",2020-12-12 23:24:21,,,,twiceland.
2020-12-13  00:29,1337901130928500736,"RT @OfficialMonstaX: 📸
201212 #MONSTAX
2020 THE FACT MUSIC AWARDS
'Artist of the Year' WINNER 🏆

We were able to win this award because of…",2020-12-12 23:24:21,,,, ARGENTINA
2020-12-13  00:29,1337901130819510274,RT @stfuclitoris: we could sit in the car listening to music &amp; talk for hours &amp; i’ll be happy.,2020-12-12 23:24:21,,,,In the Clouds
2020-12-13  00:29,1337901130655797248,"RT @AP: BREAKING: Charley Pride, the son of sharecroppers in Mississippi who became one of country music’s biggest stars and the first Blac…",2020-12-12 23:24:21,,,,somewhere in Canada
2020-12-13  00:29,1337901130001498113,"RT @pixat_: @AzlilAdzif ""atleast she's trying"" okay so does small singer on Spotify and YouTube, the difference is she have money, and if y…",2020-12-12 23:24:21,,,,negeri pasir 2 butir
2020-12-13  00:29,1337901129598951425,"I’m missing live music so much. What I wouldn’t give for music so loud your ears hurt, dancing &amp; jumping with a cro… https://t.co/RU1whDglKR",2020-12-12 23:24:20,,,,
2020-12-13  00:29,1337901129577861121,RT @nikkekeke: Congrats to @BTS_twt for winning DAESANG (grand prize) at The 2020 Fact Music Awards (TMA)! 🎉🎉🎉,2020-12-12 23:24:20,,,,
